price
0.018875120082348422
-0.30539661327278744
-0.2536181104810263
-0.09408745149109415
0.556256673473867
0.17399991312995533
1.0382967194420047
-0.30422810100112724
-0.002138944868654884
-0.2110536142903888
-0.2542885683418149
-0.20858249817491073
1.2844505340458268
0.23539469723931325
-0.16994496945460655
-0.31008981829830773
-0.30539661327278744
1.7827156602450491
-0.14168995960708614
-0.32717691577897773
-0.277792905347176
-0.17569175111850902
-0.14772408035418375
-0.30539661327278744
-0.08642507593922422
-0.14168995960708614
-0.1383759821809024
-0.31054956083141994
-0.045009936081367184
-0.32792399739528505
-0.20858249817491073
-0.2105172480017579
-0.1383759821809024
0.43505704818216423
-0.30539661327278744
-0.30438134851216464
0.45953833807038863
-0.26654836922480685
-0.16410240809630572
-0.14168995960708614
-0.30438134851216464
-0.2644986837646816
-0.011716914308492308
-0.3275217226788119
-0.31008981829830773
0.09113132153648196
-0.30539661327278744
-0.32148760193171433
-0.14168995960708614
-0.3182119363832899
-0.31008981829830773
-0.3354522813749973
-0.29516734191104105
-0.32784737363976635
-0.1305412031791154
-0.1831434113427025
-0.07715360152146158
-0.27955525172410606
-0.2449979379851726
0.7851701430859814
0.7698453919822416
0.10450216687449498
-0.18023170863299195
-0.10604075735201128
0.24646682991176525
-0.14168995960708614
0.2555659008796108
-0.27536010110945724
0.2928625138783378
-0.2531583679479141
0.3177652344219151
-0.2926196020400443
0.2928625138783378
0.002860755178940278
0.903496377545733
-0.29587611164958905
-0.3275217226788119
0.07601728576041852
-0.2577557932790361
-0.017846814749988237
-0.32386293835279395
0.2928625138783378
0.673969917889469
-0.032788447076134646
0.010848781691764666
-0.3033469278126622
-0.3033469278126622
-0.011716914308492308
0.0493522188399111
-0.313020676946898
-0.2586369664675011
0.09609270970631774
-0.25884768179517753
-0.2508404993434734
-0.23239333020234657
-0.25984379061692064
-0.2970637798601289
-0.15661243599435287
-0.302120947724363
-0.30079918794166544
-0.3028488734017906
0.29447161274423045
-0.05661843504245015
0.14536178450484144
-0.30539661327278744
-0.14168995960708614
-0.07715360152146158
0.002860755178940278
-0.18028917644963097
-0.14168995960708614
0.2928625138783378
0.3942548983684568
0.8221411051237538
-0.29516734191104105
-0.2513768656321044
-0.24790964069488322
0.09113132153648196
-0.30539661327278744
-0.32204312415922487
-0.14168995960708614
-0.22051664809694815
-0.3411990630388997
-0.19714640266374484
-0.1940622965041172
-0.258407095200945
-0.14168995960708614
-0.30539661327278744
-0.2806471402402475
-0.2229302963957872
-0.16113323756995612
-0.2914894016461435
0.04025314787206555
-0.31008981829830773
-0.18802817575701963
0.1578131447766301
-0.06901232749759978
-0.24191383182554496
-0.31008981829830773
-0.073418193439925
-0.1383759821809024
-0.14168995960708614
-0.14168995960708614
1.0380285362976893
-0.030259863144017574
-0.30539661327278744
0.8221411051237538
-0.14168995960708614
-0.32602755944619727
0.27449196849272967
0.09609270970631774
-0.14168995960708614
-0.06673277077091848
-0.2917001169738199
-0.31008981829830773
-0.14168995960708614
-0.21158998057901968
0.27449196849272967
-0.33794255342935503
-0.2105172480017579
0.09609270970631774
-0.31008981829830773
0.0060789529107256116
-0.2875624341758101
-0.30794435314378416
-0.31008981829830773
0.035119356252312675
-0.18400542859228788
-0.30116315078037925
-0.09788032738926976
0.1578131447766301
-0.2860299590654361
-0.25957560747260516
-0.09000723650972342
0.11653209649093078
-0.06502789221062744
-0.30539661327278744
0.09113132153648196
-0.258407095200945
-0.03623651607447614
-0.14168995960708614
0.14536178450484144
-0.27223768307207025
-0.30539661327278744
0.17085833915368867
0.06373832893854689
-0.31008981829830773
-0.06144573164012823
-0.31008981829830773
-0.1214804440890292
0.0933917223242836
-0.14168995960708614
-0.021294883748329732
0.062282477583691626
-0.3009715913915825
-0.26654836922480685
0.24384246628524991
0.002860755178940278
-0.14168995960708614
-0.03242448423742082
0.2928625138783378
-0.30539661327278744
-0.3139401620131224
0.2928625138783378
1.5137088105577754
0.29171315754555727
0.09113132153648196
-0.14168995960708614
-0.14168995960708614
0.14536178450484144
-0.30539661327278744
-0.14168995960708614
0.11662787618532917
-0.30438134851216464
-0.30438134851216464
-0.18023170863299195
-0.31221612751395167
-0.1383759821809024
11.159681833418045
0.7851701430859814
-0.3356821526415534
-0.32995452691653054
-0.2926196020400443
-0.30539661327278744
0.016787122744463857
0.21779038940889206
1.0218992357610033
0.7698453919822416
-0.258407095200945
-0.24093687894268154
0.21003223416262373
-0.19540321222569443
-0.3117755409197191
-0.10678783896831857
-0.26654836922480685
-0.3316210935990623
-0.1383759821809024
0.0649068412102071
-0.33736787526296474
0.08182153524096
-0.14772408035418375
1.2844505340458268
0.36680443795388273
-0.31008981829830773
-0.30539661327278744
-0.1688530809384651
-0.30539661327278744
-0.30539661327278744
-0.05661843504245015
-0.14168995960708614
-0.14168995960708614
-0.23239333020234657
-0.14168995960708614
-0.30539661327278744
-0.14168995960708614
-0.31008981829830773
-0.2712224183114475
-0.31008981829830773
0.23539469723931325
0.09113132153648196
-0.2619317879548052
-0.3392834691509322
0.7395023847968365
-0.24549599239604414
-0.0756402823499673
0.0060789529107256116
0.09113132153648196
-0.22618680600533192
-0.24892490545550594
0.29171315754555727
-0.2013607092172733
-0.2712224183114475
-0.16113323756995612
1.3953442642202643
-0.25668306070177427
-0.31357619917440854
0.09113132153648196
-0.3002819775919142
-0.30539661327278744
-0.16860405373302934
0.23660152138873275
1.2844505340458268
-0.27216105931655155
-0.30384498222353373
-0.14168995960708614
-0.13941040288040485
-0.24394436134679048
-0.15661243599435287
-0.16304883145792362
-0.18465673051419684
-0.2531583679479141
-0.32792399739528505
-0.31148820183652404
0.7851701430859814
0.3306380253490566
-0.24746905410065068
-0.3038641381624134
-0.30539661327278744
0.17664343269535046
-0.27978512299066216
-0.3026764699518736
-0.30539661327278744
-0.25984379061692064
0.01703614994989962
-0.00022335098068739886
0.17399991312995533
0.04383530844256475
-0.14168995960708614
-0.18465673051419684
0.22213878753457822
-0.176457988673696
0.9748139379947625
-0.30539661327278744
-0.2596905431058832
-0.14168995960708614
-0.2939605177616215
0.12235550191035198
-0.00022335098068739886
-0.14168995960708614
-0.3009141235749435
-0.30539661327278744
-0.19540321222569443
-0.33700391242425093
-0.25538045685795635
-0.2926196020400443
0.27449196849272967
0.6747936232612949
0.23487748688956206
0.27449196849272967
0.1240220685928837
-0.31008981829830773
-0.258407095200945
0.8221411051237538
0.12304511571002025
-0.2808578555679239
0.43505704818216423
0.21779038940889206
-0.32261780232561516
-0.07696204213266485
-0.2935007752285093
-0.28532118932688816
0.21779038940889206
-0.3258743119351598
0.29171315754555727
0.0655772990709957
0.3365380545239965
0.21779038940889206
0.20579877167021562
-0.15485008961742278
-0.14168995960708614
-0.23239333020234657
0.010140011953216689
-0.2572960507459239
0.09113132153648196
-0.22158938067420997
-0.30849987537129475
-0.14168995960708614
0.8221411051237538
-0.24465313108533845
0.14536178450484144
0.014545877895541926
1.0380285362976893
-0.32428436900814683
-0.25882852585629784
-0.30539661327278744
-0.31980187931030285
-0.30576057611150126
-0.33637176644122163
0.2928625138783378
-0.2508404993434734
-0.31054956083141994
19.755296415627985
-0.16304883145792362
-0.26204672358808323
-0.24790964069488322
-0.2973128070655646
-0.32148760193171433
-0.2105172480017579
0.06965751405236643
0.04025314787206555
0.27449196849272967
-0.31008981829830773
0.14536178450484144
-0.20710749088117578
0.24646682991176525
-0.08067829427532176
-0.13941040288040485
-0.32792399739528505
-0.30539661327278744
-0.1383759821809024
0.14536178450484144
0.673969917889469
-0.30539661327278744
0.09113132153648196
0.6747936232612949
-0.306718373055485
0.7681788252997098
-0.2655714163419434
-0.2508404993434734
-0.14168995960708614
-0.22053580403582784
-0.21436759171657255
-0.19714640266374484
-0.31008981829830773
0.21779038940889206
-0.30539661327278744
-0.32792399739528505
0.21779038940889206
-0.19461781873162778
-0.3258743119351598
0.43505704818216423
-0.24790964069488322
0.021058897114631384
-0.30539661327278744
-0.27285067311621986
0.6712880864463143
1.7827156602450491
-0.14168995960708614
-0.18000183736643585
-0.21436759171657255
-0.27706497966974836
0.10867816155026411
-0.30438134851216464
-0.14168995960708614
0.25830520013940433
-0.002138944868654884
-0.14168995960708614
0.12509480117014543
-0.19274053672141964
-0.24790964069488322
0.2794533566625654
0.40726178086775605
0.04872007285688186
-0.06726913705954937
-0.2684064952961353
0.8221411051237538
-0.3258743119351598
-0.1383759821809024
0.6747936232612949
-0.22626342976085062
-0.27285067311621986
-0.22976896657583112
-0.31148820183652404
-0.32395871804719234
-0.14168995960708614
-0.2581963798732686
-0.19369833366540337
-0.27505360608738244
-0.20710749088117578
-0.15678483944426994
-0.2508404993434734
0.005140311905621581
0.002860755178940278
-0.30539661327278744
-0.2781185563081304
0.2555659008796108
1.0875274823627692
-0.14168995960708614
-0.30539661327278744
0.21779038940889206
-0.2565681250684962
-0.19662919231399362
-0.2619317879548052
-0.30539661327278744
-0.2645753075202003
0.009354618459150026
-0.23584139920068803
-0.20858249817491073
33.29875591888578
-0.08067829427532176
-0.14168995960708614
-0.15092312214708944
-0.2229302963957872
-0.18659148034104403
-0.08295785100200306
-0.20507696135993023
-0.14168995960708614
-0.2013607092172733
-0.2105172480017579
-0.1880473316958993
-0.2230835439068246
33.29875591888578
-0.3038641381624134
-0.14168995960708614
-0.2964316338770996
-0.14168995960708614
0.24646682991176525
-0.27836758351356616
-0.30539661327278744
0.002860755178940278
-0.22706797919379695
-0.30794435314378416
-0.2587135902230198
0.27449196849272967
-0.17630474116265862
0.23911094938197017
-0.22442445962840185
0.2928625138783378
-0.030259863144017574
-0.1766112361847334
-0.23239333020234657
0.4856861946411449
-0.2610889266440995
-0.2926196020400443
-0.15661243599435287
-0.14168995960708614
-0.25957560747260516
-0.30539661327278744
0.570930122655698
0.24646682991176525
-0.3094959841930378
0.28198194059468246
-0.26279380520439055
-0.08642507593922422
1.0380285362976893
0.14660692053202026
-0.3033469278126622
-0.13941040288040485
0.0655772990709957
-0.24790964069488322
-0.011716914308492308
-0.32445677245806387
-0.26308114428758567
0.23487748688956206
-0.18028917644963097
0.04383530844256475
1.7827156602450491
0.45953833807038863
-0.2705902723284182
0.8466223950119784
-0.2619892557714442
-0.3033469278126622
-0.18603595811353343
-0.21716435879300505
0.002860755178940278
11.159681833418045
-0.30539661327278744
0.7263039429087406
-0.14168995960708614
-0.3017761408245289
0.14536178450484144
-0.2596522312281239
-0.13941040288040485
-0.29265791391780366
0.2928625138783378
0.19861529459033755
-0.32733016329001513
-0.04841969320194931
-0.32792399739528505
-0.2009967463785595
-0.25869443428414013
-0.31008981829830773
-0.28783061732012555
-0.30539661327278744
-0.052116789405726574
-0.178756701339257
-0.14168995960708614
-0.3275217226788119
-0.14168995960708614
-0.16339363835775778
0.2928625138783378
-0.15661243599435287
-0.2707052079616962
-0.30539661327278744
0.7395023847968365
-0.2837312463998752
-0.24919308859982142
-0.1766112361847334
0.09609270970631774
-0.2604567806610702
-0.30539661327278744
-0.30539661327278744
-0.1674738533391285
-0.2632343917986231
0.43505704818216423
-0.2832523479278833
-0.27955525172410606
-0.002138944868654884
-0.23239333020234657
-0.30539661327278744
-0.26654836922480685
-0.24549599239604414
-0.31054956083141994
-0.3002819775919142
-0.2577557932790361
0.002860755178940278
0.7821818166207523
-0.14168995960708614
0.24646682991176525
-0.30539661327278744
-0.16113323756995612
-0.2105172480017579
-0.30539661327278744
-0.14168995960708614
0.14536178450484144
-0.15678483944426994
0.018013102832763077
0.18511035768016676
-0.30116315078037925
-0.30539661327278744
-0.2516833606541792
-0.2383699831328051
-0.30539661327278744
-0.15661243599435287
-0.20858249817491073
-0.24702846750641816
0.14536178450484144
-0.14168995960708614
-0.24790964069488322
-0.05194438595580949
-0.3033469278126622
0.29447161274423045
-0.1383759821809024
-0.26882792595148813
0.14536178450484144
-0.2105172480017579
-0.30539661327278744
0.45953833807038863
-0.20189707550590422
-0.14168995960708614
-0.3002819775919142
0.4293485783960211
-0.3275217226788119
-0.00022335098068739886
0.28198194059468246
2.0860307964658205
-0.2869302881927809
-0.25984379061692064
-0.019475069554760645
-0.258407095200945
-0.24285247283064904
-0.17391024880269926
-0.32792399739528505
0.14536178450484144
0.27449196849272967
0.24384246628524991
0.23660152138873275
0.2928625138783378
-0.14168995960708614
-0.31008981829830773
0.6661542948265616
-0.3422334837384021
-0.3059138236225386
-0.31008981829830773
-0.3275217226788119
-0.31054956083141994
-0.2619892557714442
0.006577007321597194
-0.14168995960708614
-0.2837312463998752
-0.3258743119351598
-0.2612230182162572
0.6346810872472559
-0.002138944868654884
-0.14088541017413983
-0.14168995960708614
-0.30539661327278744
-0.24227779466425878
-0.17293329591983583
-0.14168995960708614
-0.30539661327278744
-0.30539661327278744
0.09113132153648196
0.6747936232612949
1.2844505340458268
-0.2712224183114475
-0.012923738457911815
-0.24254597780857423
-0.1383759821809024
-0.26967078726219385
-0.26643343359152877
0.673969917889469
0.6139160495016883
-0.14168995960708614
-0.2508404993434734
-0.14168995960708614
1.2844505340458268
0.2928625138783378
-0.2914894016461435
-0.30539661327278744
-0.35077703247873715
-0.13941040288040485
-0.14168995960708614
-0.24790964069488322
0.2928625138783378
-0.2479671085115222
-0.30539661327278744
-0.2935007752285093
0.24646682991176525
0.4616071794693935
-0.2914894016461435
-0.14168995960708614
0.09113132153648196
-0.18028917644963097
-0.29189167636261665
0.03741806891787369
0.41982807677282263
-0.2743448363488345
1.220163203165638
-0.04317096594891839
-0.2153062327216766
-0.14168995960708614
-0.15661243599435287
-0.33049089320516145
-0.3182119363832899
-0.31148820183652404
-0.023440348902853323
0.45953833807038863
-0.010778273303388224
-0.18538465619162448
-0.21662799250437417
-0.30917033323208337
-0.08067829427532176
0.07661111986568844
-0.14168995960708614
-0.14168995960708614
-0.16304883145792362
-0.14168995960708614
11.159681833418045
-0.15661243599435287
1.2844505340458268
-0.2914894016461435
0.27449196849272967
-0.258407095200945
0.673969917889469
-0.2705902723284182
-0.31008981829830773
-0.3275217226788119
-0.32204312415922487
-0.24790964069488322
-0.24549599239604414
-0.24465313108533845
-0.14168995960708614
-0.30539661327278744
-0.22053580403582784
-0.2604950925388296
1.3077441557235112
-0.2585794986508621
0.2409499195144189
-0.2612230182162572
-0.14168995960708614
-0.3095342960707972
-0.31008981829830773
-0.24549599239604414
-0.3288626384003891
0.1321058748001065
-0.31008981829830773
-0.31008981829830773
-0.002138944868654884
-0.14772408035418375
-0.22442445962840185
-0.32261780232561516
0.36373948773313475
-0.13941040288040485
-0.17904404042245212
-0.30539661327278744
0.24646682991176525
-0.044186230709541155
-0.24285247283064904
0.20043510878390663
-0.14168995960708614
-0.30438134851216464
0.7698453919822416
-0.2105172480017579
0.8158196452934612
-0.14168995960708614
-0.258407095200945
-0.31051124895366056
-0.06110092474029407
-0.26808084433518076
-0.24790964069488322
-0.27955525172410606
-0.30539661327278744
-0.23239333020234657
-0.14168995960708614
-0.20189707550590422
-0.29599104728286707
0.002860755178940278
-0.31008981829830773
-0.20858249817491073
-0.31008981829830773
0.8158196452934612
-0.14168995960708614
0.19861529459033755
-0.2508404993434734
-0.30539661327278744
-0.22442445962840185
-0.14168995960708614
0.36680443795388273
-0.27982343486842154
-0.2508404993434734
-0.24702846750641816
0.028510557338824873
0.14536178450484144
-0.2431972797304832
0.8158196452934612
0.36849016057529416
0.19861529459033755
-0.15661243599435287
-0.30539661327278744
-0.13941040288040485
0.29447161274423045
-0.18659148034104403
0.45953833807038863
-0.010778273303388224
-0.30539661327278744
0.7698453919822416
0.27449196849272967
0.09113132153648196
-0.30539661327278744
0.3233970804525395
-0.32443761651918424
-0.2585411867731027
0.23660152138873275
-0.14168995960708614
-0.31148820183652404
-0.32792399739528505
-0.25668306070177427
0.19861529459033755
-0.17569175111850902
-0.31008981829830773
0.10896550063345924
-0.18659148034104403
-0.2227004251292311
-0.24902068514990433
-0.23239333020234657
-0.14772408035418375
0.09113132153648196
0.2928625138783378
0.21779038940889206
0.20579877167021562
-0.19829575899652535
-0.030528046288332996
-0.3316210935990623
-0.08648254375586324
-0.08642507593922422
1.3953442642202643
-0.07659807929395103
-0.31148820183652404
0.3618238938451672
0.29447161274423045
-0.22302607609018557
1.220163203165638
-0.15343255014032686
0.005140311905621581
-0.002138944868654884
-0.2596905431058832
0.08182153524096
0.07747313711527379
-0.31008981829830773
0.03741806891787369
-0.22618680600533192
-0.26279380520439055
0.1578131447766301
-0.2036594218828343
0.8466223950119784
-0.15661243599435287
0.673969917889469
-0.09766961206159336
0.24870807476068724
0.19102954279398623
-0.2840760532997093
-0.30539661327278744
-0.30539661327278744
-0.24503624986293196
-0.277792905347176
-0.206149693937192
-0.18802817575701963
-0.31008981829830773
-0.14168995960708614
-0.2105172480017579
-0.30539661327278744
0.28198194059468246
-0.1831434113427025
-0.1545244386564683
0.1136395497200999
-0.3275217226788119
-0.30487940292303617
-0.1690063284495025
-0.2707052079616962
-0.14168995960708614
0.23660152138873275
0.29447161274423045
0.030292059654634648
1.2844505340458268
-0.2036594218828343
-0.2808578555679239
-0.30794435314378416
0.14536178450484144
0.009354618459150026
0.19861529459033755
-0.26907695315692387
-0.16848911809975128
-0.26967078726219385
0.12235550191035198
-0.30539661327278744
-0.2601119737612361
-0.30539661327278744
-0.3258743119351598
-0.21611078215462295
-0.21900332892545385
0.1144057872752869
-0.30539661327278744
0.14237345803961218
-0.30539661327278744
0.10867816155026411
-0.30539661327278744
0.4856861946411449
-0.30539661327278744
-0.13048373536247637
-0.18618920562457084
0.14536178450484144
-0.24549599239604414
0.09193587096942833
-0.28928646867498087
0.6747936232612949
-0.2939605177616215
0.09113132153648196
11.159681833418045
-0.3038641381624134
-0.3382873603291891
0.005140311905621581
0.3477442787686062
-0.2301712412923043
-0.11132779648280153
-0.31008981829830773
-0.24465313108533845
0.6747936232612949
-0.302120947724363
-0.24469144296309783
0.009354618459150026
0.24646682991176525
0.36680443795388273
-0.261586981054971
11.159681833418045
-0.31438074860735493
-0.31008981829830773
0.16436447587347894
-0.23540081260645554
-0.14168995960708614
0.10867816155026411
-0.14168995960708614
-0.31008981829830773
-0.09081178594266974
-0.3288817943392688
0.0649068412102071
0.17399991312995533
0.5156843949267156
0.2928625138783378
-0.002138944868654884
0.0649068412102071
-0.24790964069488322
-0.07046817885245504
0.09113132153648196
0.7821818166207523
-0.26292789677654826
-0.3258743119351598
-0.2105172480017579
-0.30539661327278744
-0.258407095200945
-0.14168995960708614
-0.14680459528795933
-0.30539661327278744
-0.2619317879548052
-0.23239333020234657
0.21779038940889206
-0.002138944868654884
-0.32800062115080375
-0.20519189699320828
-0.2926196020400443
-0.14168995960708614
11.159681833418045
0.3306380253490566
-0.31438074860735493
0.28198194059468246
1.0380285362976893
-0.258407095200945
-0.30361511095697763
0.17399991312995533
-0.29587611164958905
-0.26654836922480685
-0.2619317879548052
0.24646682991176525
0.01893258789898745
-0.29886443811481833
0.5503183324211677
-0.2914894016461435
-0.12312785483268122
1.0380285362976893
1.7827156602450491
0.24646682991176525
-0.302120947724363
-0.3228859854699305
-0.16728229395033176
-0.14772408035418375
-0.1587770570877561
-0.09788032738926976
-0.15634425285003742
-0.1383759821809024
-0.30539661327278744
-0.22442445962840185
-0.05625447220373633
-0.3028488734017906
-0.30539661327278744
-0.23239333020234657
-0.05661843504245015
-0.2230835439068246
-0.19662919231399362
0.29987358750829884
-0.31008981829830773
-0.30539661327278744
-0.3275217226788119
-0.3285369874394346
-0.30539661327278744
-0.32148760193171433
-0.21716435879300505
-0.3156258846345338
-0.2508404993434734
-0.2105172480017579
-0.30539661327278744
-0.25541876873571573
-0.3028488734017906
-0.23457710723462952
1.7827156602450491
-0.31223528345283136
-0.24549599239604414
-0.1383759821809024
0.2928625138783378
0.13195262728906906
-0.16304883145792362
-0.15678483944426994
-0.30539661327278744
0.2928625138783378
-0.23361931029064575
-0.34139062242769647
-0.14063638296870404
-0.03179233825439153
0.27449196849272967
-0.30863396694345246
-0.23540081260645554
-0.07627242833299652
0.19861529459033755
-0.31008981829830773
0.12235550191035198
-0.1728758281031968
-0.02937868995555252
0.04025314787206555
-0.07849451724303885
-0.25984379061692064
-0.24225863872537912
-0.14168995960708614
-0.19036520030033996
-0.23239333020234657
0.530089660964231
-0.2913936219517451
-0.18557621558042126
0.10293137988636165
-0.3038641381624134
-0.22618680600533192
-0.24790964069488322
-0.25984379061692064
-0.30539661327278744
-0.070238307585899
-0.31886323830519886
-0.14168995960708614
0.19861529459033755
-0.10136670826537063
1.2844505340458268
-0.1831434113427025
-0.002138944868654884
0.09938753119362181
0.02192091436421673
-0.15678483944426994
0.28198194059468246
-0.014781864529240274
-0.30539661327278744
-0.14168995960708614
-0.037270936773978566
-0.2701496857341857
-0.31472555550718906
-0.31008981829830773
-0.31148820183652404
-0.2484268510446344
0.1136395497200999
-0.30539661327278744
-0.14168995960708614
-0.010778273303388224
-0.22442445962840185
0.10867816155026411
0.3153898980008354
-0.22053580403582784
-0.2105172480017579
0.005140311905621581
0.0978167442054885
0.24870807476068724
-0.18028917644963097
-0.25984379061692064
-0.3009141235749435
-0.30539661327278744
0.005140311905621581
-0.13941040288040485
-0.14168995960708614
0.29171315754555727
-0.14168995960708614
-0.08642507593922422
0.23487748688956206
-0.1674738533391285
-0.30539661327278744
-0.22367737801209453
-0.30539661327278744
0.22213878753457822
0.7698453919822416
-0.18400542859228788
0.09113132153648196
-0.31008981829830773
0.24646682991176525
-0.24790964069488322
-0.304362192573285
-0.2508404993434734
-0.23043942443661974
-0.23932778007678884
-0.176457988673696
-0.16316376709120167
-0.30539661327278744
-0.20501949354329121
-0.3275217226788119
-0.3275217226788119
-0.22706797919379695
-0.2496336751940539
-0.3038641381624134
-0.31008981829830773
0.28198194059468246
0.09113132153648196
0.2556999924517686
-0.31256093441378585
-0.025126071524264704
-0.1383759821809024
-0.30539661327278744
0.7698453919822416
-0.30539661327278744
-0.14168995960708614
-0.10786057154558037
0.5200902608690409
-0.20189707550590422
-0.30539661327278744
-0.24790964069488322
-0.03179233825439153
-0.2736552225491662
0.1859723749297521
-0.10111768105993481
-0.14168995960708614
-0.22158938067420997
0.09113132153648196
-0.04487584450920948
-0.30539661327278744
-0.18862200986228952
-0.30539661327278744
0.20043510878390663
-0.10366542093093159
-0.30539661327278744
-0.33353668748702975
-0.2105172480017579
0.1578131447766301
-0.303595955018098
0.005140311905621581
0.27449196849272967
-0.30539661327278744
-0.16073096285348298
-0.16634365294522768
-0.31008981829830773
-0.3285369874394346
-0.27901888543547515
-0.2555720162467532
-0.1880473316958993
-0.3275217226788119
-0.16034784407588948
-0.07627242833299652
0.3096622722758126
-0.09025626371515919
-0.23239333020234657
-0.33736787526296474
0.23660152138873275
-0.14168995960708614
-0.24760314567280836
-0.2538479817475824
-0.31008981829830773
0.27449196849272967
-0.1688530809384651
-0.22773843705458557
-0.25677884039617266
0.014833216978737058
-0.31008981829830773
-0.30539661327278744
-0.27285067311621986
0.08873682917652259
0.6665757254819145
1.3953442642202643
-0.34765461444135015
-0.14168995960708614
-0.002138944868654884
-0.1880473316958993
0.09113132153648196
-0.31008981829830773
-0.3038641381624134
-0.1561526934612407
-0.31008981829830773
0.23539469723931325
0.19861529459033755
-0.30539661327278744
-0.24892490545550594
-0.26926851254572065
-0.34422570138188835
-0.18000183736643585
-0.15661243599435287
-0.24790964069488322
-0.14168995960708614
-0.25689377602945074
-0.2105172480017579
0.009354618459150026
0.36373948773313475
-0.14168995960708614
-0.3028488734017906
0.19861529459033755
0.24646682991176525
-0.22442445962840185
-0.31148820183652404
0.14536178450484144
-0.17904404042245212
-0.24790964069488322
-0.15661243599435287
0.45953833807038863
-0.2939605177616215
-0.2938264261894638
1.2844505340458268
0.6747936232612949
-0.24702846750641816
-0.3192272011439127
-0.2596905431058832
-0.30794435314378416
-0.3182119363832899
-0.2814325337343142
-0.24790964069488322
0.19861529459033755
0.1578131447766301
-0.1383759821809024
0.04025314787206555
0.1672187107665505
0.04383530844256475
-0.25308174419239543
-0.11132779648280153
-0.2861448946987142
-0.27961271954074507
-0.15661243599435287
0.6008900110635094
-0.33700391242425093
-0.13941040288040485
0.14886732131982192
11.159681833418045
